"Date","Open","High","Low","Close","Volume"
"2025-04-14T17:05:00.000Z","110.40","110.60","110.22","110.55","1,312,570"
"2025-04-14T17:10:00.000Z","110.55","110.67","110.33","110.52","1,040,849"
"2025-04-14T17:15:00.000Z","110.53","110.64","110.25","110.64","1,123,377"
"2025-04-14T17:20:00.000Z","110.64","111.16","110.48","110.90","1,785,131"
"2025-04-14T17:25:00.000Z","110.90","110.91","110.35","110.44","1,483,890"
"2025-04-14T17:30:00.000Z","110.43","110.57","110.06","110.40","1,615,726"
"2025-04-14T17:35:00.000Z","110.39","110.62","110.32","110.46","1,184,232"
"2025-04-14T17:40:00.000Z","110.46","110.48","109.86","109.92","1,839,667"
"2025-04-14T17:45:00.000Z","109.92","110.17","109.78","110.08","1,666,359"
"2025-04-14T17:50:00.000Z","110.08","110.61","109.96","110.39","1,676,603"
"2025-04-14T17:55:00.000Z","110.41","110.71","110.36","110.63","1,200,515"
"2025-04-14T18:00:00.000Z","110.61","111.05","110.56","110.94","1,730,763"
"2025-04-14T18:05:00.000Z","110.94","111.30","110.83","111.06","2,147,313"
"2025-04-14T18:10:00.000Z","111.06","111.10","110.66","110.83","1,807,480"
"2025-04-14T18:15:00.000Z","110.83","110.97","110.67","110.97","1,100,789"
"2025-04-14T18:20:00.000Z","110.97","111.36","110.95","111.32","1,819,083"
"2025-04-14T18:25:00.000Z","111.32","111.36","111.14","111.20","1,094,764"
"2025-04-14T18:30:00.000Z","111.20","111.54","111.10","111.31","1,901,735"
"2025-04-14T18:35:00.000Z","111.31","111.40","111.22","111.30","845,674"
"2025-04-14T18:40:00.000Z","111.30","111.64","111.29","111.64","1,306,179"
"2025-04-14T18:45:00.000Z","111.63","111.66","111.11","111.40","1,633,742"
"2025-04-14T18:50:00.000Z","111.40","111.45","111.23","111.28","927,044"
"2025-04-14T18:55:00.000Z","111.28","111.37","111.12","111.18","1,208,433"
"2025-04-14T19:00:00.000Z","111.18","111.45","111.11","111.44","1,286,761"
"2025-04-14T19:05:00.000Z","111.44","111.81","111.39","111.77","1,780,767"
"2025-04-14T19:10:00.000Z","111.77","111.88","111.59","111.83","1,662,714"
"2025-04-14T19:15:00.000Z","111.83","111.83","111.29","111.41","1,991,501"
"2025-04-14T19:20:00.000Z","111.42","111.51","111.26","111.44","1,472,582"
"2025-04-14T19:25:00.000Z","111.45","111.49","111.24","111.35","1,484,815"
"2025-04-14T19:30:00.000Z","111.36","111.44","111.05","111.31","1,852,112"
"2025-04-14T19:35:00.000Z","111.31","111.54","111.25","111.50","1,651,877"
"2025-04-14T19:40:00.000Z","111.50","111.79","111.45","111.58","2,046,911"
"2025-04-14T19:45:00.000Z","111.58","111.62","111.12","111.36","2,062,792"
"2025-04-14T19:50:00.000Z","111.35","111.45","110.92","111.31","3,071,711"
"2025-04-14T19:55:00.000Z","111.31","111.31","110.64","110.70","5,845,586"
"2025-04-15T13:30:00.000Z","110.97","112.76","110.95","112.10","7,938,318"
"2025-04-15T13:35:00.000Z","112.11","112.23","111.65","111.80","4,690,200"
"2025-04-15T13:40:00.000Z","111.83","111.98","111.21","111.49","4,528,995"
"2025-04-15T13:45:00.000Z","111.50","111.90","111.13","111.61","3,625,514"
"2025-04-15T13:50:00.000Z","111.61","112.00","111.37","111.91","3,770,784"
"2025-04-15T13:55:00.000Z","111.92","112.22","111.72","111.73","3,733,513"
"2025-04-15T14:00:00.000Z","111.73","111.98","111.61","111.85","2,117,406"
"2025-04-15T14:05:00.000Z","111.86","112.15","111.69","111.81","2,339,753"
"2025-04-15T14:10:00.000Z","111.82","112.30","111.75","111.93","2,696,728"
"2025-04-15T14:15:00.000Z","111.94","112.17","110.68","110.84","3,906,541"
"2025-04-15T14:20:00.000Z","110.84","111.47","110.50","111.11","4,033,614"
"2025-04-15T14:25:00.000Z","111.12","111.23","110.73","111.03","2,596,799"
"2025-04-15T14:30:00.000Z","111.03","111.59","111.00","111.58","2,401,972"
"2025-04-15T14:35:00.000Z","111.58","111.67","111.21","111.34","2,090,755"
"2025-04-15T14:40:00.000Z","111.34","111.85","111.20","111.75","1,950,511"
"2025-04-15T14:45:00.000Z","111.75","111.83","111.10","111.54","2,375,627"
"2025-04-15T14:50:00.000Z","111.53","111.69","111.25","111.65","1,505,482"
"2025-04-15T14:55:00.000Z","111.65","111.84","111.53","111.60","1,644,246"
"2025-04-15T15:00:00.000Z","111.60","111.91","111.52","111.88","1,570,171"
"2025-04-15T15:05:00.000Z","111.88","111.95","111.61","111.83","1,577,517"
"2025-04-15T15:10:00.000Z","111.83","112.11","111.67","112.05","2,138,505"
"2025-04-15T15:15:00.000Z","112.05","112.38","112.02","112.34","2,076,966"
"2025-04-15T15:20:00.000Z","112.34","112.49","112.26","112.41","1,946,843"
"2025-04-15T15:25:00.000Z","112.41","112.42","112.01","112.02","1,842,199"
"2025-04-15T15:30:00.000Z","112.03","112.40","111.97","112.16","1,621,140"
"2025-04-15T15:35:00.000Z","112.16","112.24","111.79","112.15","1,842,939"
"2025-04-15T15:40:00.000Z","112.14","112.28","112.02","112.24","1,258,401"
"2025-04-15T15:45:00.000Z","112.24","112.34","112.07","112.20","1,271,258"
"2025-04-15T15:50:00.000Z","112.20","112.79","111.99","112.61","3,304,639"
"2025-04-15T15:55:00.000Z","112.61","112.74","112.42","112.72","2,060,866"
"2025-04-15T16:00:00.000Z","112.71","113.05","112.67","112.98","3,425,919"
"2025-04-15T16:05:00.000Z","112.98","113.36","112.95","113.31","3,032,849"
"2025-04-15T16:10:00.000Z","113.31","113.61","113.19","113.37","2,694,972"
"2025-04-15T16:15:00.000Z","113.36","113.54","113.11","113.21","1,814,127"
"2025-04-15T16:20:00.000Z","113.20","113.41","113.06","113.16","1,958,610"
"2025-04-15T16:25:00.000Z","113.16","113.45","113.15","113.27","1,719,230"
"2025-04-15T16:30:00.000Z","113.27","113.40","113.16","113.19","1,240,892"
"2025-04-15T16:35:00.000Z","113.19","113.23","112.98","112.98","1,519,104"
"2025-04-15T16:40:00.000Z","112.98","113.16","112.89","113.11","1,607,758"
"2025-04-15T16:45:00.000Z","113.11","113.34","113.09","113.19","1,773,934"
"2025-04-15T16:50:00.000Z","113.20","113.22","112.69","112.70","1,706,152"
"2025-04-15T16:55:00.000Z","112.70","112.70","112.29","112.47","2,704,704"
"2025-04-15T17:00:00.000Z","112.46","112.76","112.30","112.74","1,781,517"
"2025-04-15T17:05:00.000Z","112.75","112.81","112.44","112.49","1,440,596"
"2025-04-15T17:10:00.000Z","112.49","112.67","112.37","112.66","1,329,905"
"2025-04-15T17:15:00.000Z","112.65","112.70","112.22","112.27","1,554,417"
"2025-04-15T17:20:00.000Z","112.27","112.29","111.73","112.07","2,436,950"
"2025-04-15T17:25:00.000Z","112.08","112.09","111.73","111.84","1,744,892"
"2025-04-15T17:30:00.000Z","111.84","112.17","111.82","111.97","1,498,774"
"2025-04-15T17:35:00.000Z","111.95","112.16","111.78","112.14","1,365,447"
"2025-04-15T17:40:00.000Z","112.14","112.38","112.12","112.30","1,542,365"
"2025-04-15T17:45:00.000Z","112.30","112.55","112.13","112.53","1,368,025"
"2025-04-15T17:50:00.000Z","112.53","112.64","112.17","112.25","1,656,554"
"2025-04-15T17:55:00.000Z","112.24","112.58","112.18","112.49","1,096,487"
"2025-04-15T18:00:00.000Z","112.50","112.63","112.31","112.46","1,296,002"
"2025-04-15T18:05:00.000Z","112.47","112.53","112.25","112.39","1,152,296"
"2025-04-15T18:10:00.000Z","112.39","112.44","111.92","112.05","1,765,471"
"2025-04-15T18:15:00.000Z","112.03","112.10","111.77","111.94","1,451,349"
"2025-04-15T18:20:00.000Z","111.93","112.22","111.88","112.13","1,318,599"
"2025-04-15T18:25:00.000Z","112.13","112.30","111.99","112.12","1,457,537"
"2025-04-15T18:30:00.000Z","112.11","112.29","112.06","112.19","958,840"
"2025-04-15T18:35:00.000Z","112.17","112.26","112.00","112.11","1,061,157"
"2025-04-15T18:40:00.000Z","112.11","112.45","112.07","112.41","1,238,637"
"2025-04-15T18:45:00.000Z","112.41","112.56","112.29","112.36","1,487,823"
"2025-04-15T18:50:00.000Z","112.36","112.56","112.31","112.55","1,144,450"
"2025-04-15T18:55:00.000Z","112.55","112.72","112.51","112.63","1,540,165"
"2025-04-15T19:00:00.000Z","112.62","112.64","112.41","112.52","1,217,950"
"2025-04-15T19:05:00.000Z","112.51","112.71","112.41","112.44","1,394,858"
"2025-04-15T19:10:00.000Z","112.44","112.55","112.23","112.50","1,367,556"
"2025-04-15T19:15:00.000Z","112.50","112.55","112.44","112.51","1,055,194"
"2025-04-15T19:20:00.000Z","112.52","112.52","112.22","112.25","1,223,613"
"2025-04-15T19:25:00.000Z","112.25","112.26","112.00","112.21","1,805,433"
"2025-04-15T19:30:00.000Z","112.22","112.33","112.15","112.19","1,412,777"
"2025-04-15T19:35:00.000Z","112.19","112.32","112.02","112.28","1,667,942"
"2025-04-15T19:40:00.000Z","112.28","112.33","112.13","112.25","1,187,986"
"2025-04-15T19:45:00.000Z","112.25","112.28","111.95","112.08","1,799,040"
"2025-04-15T19:50:00.000Z","112.11","112.35","112.05","112.22","2,074,086"
"2025-04-15T19:55:00.000Z","112.22","112.33","112.05","112.10","4,109,334"
"2025-04-16T13:30:00.000Z","104.44","106.40","104.35","105.80","16,334,499"
"2025-04-16T13:35:00.000Z","105.80","106.67","105.60","106.28","7,174,474"
"2025-04-16T13:40:00.000Z","106.28","106.79","105.88","106.03","6,615,529"
"2025-04-16T13:45:00.000Z","106.03","106.40","105.74","105.86","5,500,653"
"2025-04-16T13:50:00.000Z","105.85","106.19","105.48","105.75","5,202,482"
"2025-04-16T13:55:00.000Z","105.74","105.98","105.21","105.22","5,118,854"
"2025-04-16T14:00:00.000Z","105.22","105.55","104.89","105.11","5,712,802"
"2025-04-16T14:05:00.000Z","105.11","105.50","104.93","105.47","4,784,725"
"2025-04-16T14:10:00.000Z","105.47","105.66","104.99","105.04","3,733,586"
"2025-04-16T14:15:00.000Z","105.03","105.14","104.58","104.84","4,395,540"
"2025-04-16T14:20:00.000Z","104.84","105.40","104.76","105.33","3,821,809"
"2025-04-16T14:25:00.000Z","105.33","105.75","105.31","105.52","3,704,143"
"2025-04-16T14:30:00.000Z","105.53","105.58","105.33","105.48","2,184,134"
"2025-04-16T14:35:00.000Z","105.47","105.50","104.75","104.89","3,334,537"
"2025-04-16T14:40:00.000Z","104.90","105.25","104.85","105.16","2,724,396"
"2025-04-16T14:45:00.000Z","105.16","105.16","104.64","104.73","2,962,083"
"2025-04-16T14:50:00.000Z","104.73","104.78","104.39","104.54","3,840,891"
"2025-04-16T14:55:00.000Z","104.53","104.58","104.07","104.36","4,125,510"
"2025-04-16T15:00:00.000Z","104.36","104.56","104.03","104.12","3,970,096"
"2025-04-16T15:05:00.000Z","104.12","104.40","103.80","104.28","4,451,087"
"2025-04-16T15:10:00.000Z","104.30","104.79","104.13","104.71","3,541,530"
"2025-04-16T15:15:00.000Z","104.72","104.76","104.41","104.49","2,146,466"
"2025-04-16T15:20:00.000Z","104.50","105.34","104.45","105.24","3,777,490"
"2025-04-16T15:25:00.000Z","105.23","105.44","105.13","105.17","2,899,724"
"2025-04-16T15:30:00.000Z","105.18","105.34","104.87","105.31","2,279,369"
"2025-04-16T15:35:00.000Z","105.31","105.37","105.00","105.13","1,768,242"
"2025-04-16T15:40:00.000Z","105.12","105.13","104.76","104.89","1,757,915"
"2025-04-16T15:45:00.000Z","104.89","105.02","104.66","104.83","1,737,671"
"2025-04-16T15:50:00.000Z","104.82","104.87","104.36","104.41","2,772,851"
"2025-04-16T15:55:00.000Z","104.40","104.57","104.32","104.42","2,093,740"
"2025-04-16T16:00:00.000Z","104.42","104.48","104.09","104.15","2,722,165"
"2025-04-16T16:05:00.000Z","104.14","104.15","103.86","104.01","2,973,395"
"2025-04-16T16:10:00.000Z","104.01","104.17","103.83","104.00","2,615,944"
"2025-04-16T16:15:00.000Z","104.01","104.12","103.77","103.93","2,493,709"
"2025-04-16T16:20:00.000Z","103.92","104.05","103.58","104.00","3,008,844"
"2025-04-16T16:25:00.000Z","104.00","104.10","103.84","103.92","1,994,602"
"2025-04-16T16:30:00.000Z","103.92","104.10","103.86","104.09","1,639,255"
"2025-04-16T16:35:00.000Z","104.09","104.16","103.75","103.91","2,146,450"
"2025-04-16T16:40:00.000Z","103.90","103.96","103.68","103.96","1,579,126"
"2025-04-16T16:45:00.000Z","103.95","103.96","103.60","103.69","1,617,800"
"2025-04-16T16:50:00.000Z","103.70","103.86","103.56","103.86","1,823,489"
"2025-04-16T16:55:00.000Z","103.87","103.89","103.62","103.64","1,455,980"
"2025-04-16T17:00:00.000Z","103.65","103.82","103.52","103.58","2,255,788"
"2025-04-16T17:05:00.000Z","103.59","103.68","103.33","103.36","2,354,631"
"2025-04-16T17:10:00.000Z","103.36","103.45","103.15","103.29","2,537,532"
"2025-04-16T17:15:00.000Z","103.29","103.64","103.25","103.59","1,899,555"
"2025-04-16T17:20:00.000Z","103.60","103.72","103.43","103.67","2,208,115"
"2025-04-16T17:25:00.000Z","103.66","104.00","103.56","103.94","2,196,909"
"2025-04-16T17:30:00.000Z","103.94","103.98","103.14","103.31","3,633,847"
"2025-04-16T17:35:00.000Z","103.31","103.70","103.22","103.39","2,573,294"
"2025-04-16T17:40:00.000Z","103.39","103.41","103.03","103.09","2,752,349"
"2025-04-16T17:45:00.000Z","103.09","103.09","102.36","102.73","6,228,509"
"2025-04-16T17:50:00.000Z","102.72","102.86","102.41","102.47","2,999,206"
"2025-04-16T17:55:00.000Z","102.47","102.57","101.88","102.02","4,507,530"
"2025-04-16T18:00:00.000Z","102.02","102.63","101.96","102.29","3,792,176"
"2025-04-16T18:05:00.000Z","102.29","102.65","102.18","102.60","2,991,887"
"2025-04-16T18:10:00.000Z","102.60","102.74","102.21","102.33","2,346,262"
"2025-04-16T18:15:00.000Z","102.33","102.41","101.74","101.91","3,111,094"
"2025-04-16T18:20:00.000Z","101.91","102.51","101.76","102.39","3,036,675"
"2025-04-16T18:25:00.000Z","102.38","102.54","102.15","102.19","2,585,813"
"2025-04-16T18:30:00.000Z","102.19","102.25","101.76","101.80","2,860,697"
"2025-04-16T18:35:00.000Z","101.79","101.81","101.20","101.21","4,019,657"
"2025-04-16T18:40:00.000Z","101.21","101.35","100.73","100.80","5,798,198"
"2025-04-16T18:45:00.000Z","100.80","101.00","100.45","100.72","5,102,562"
"2025-04-16T18:50:00.000Z","100.72","101.06","100.58","100.95","4,180,096"
"2025-04-16T18:55:00.000Z","100.96","101.25","100.84","101.05","3,055,601"
"2025-04-16T19:00:00.000Z","101.05","101.51","101.05","101.12","3,495,873"
"2025-04-16T19:05:00.000Z","101.13","101.43","101.11","101.25","3,231,339"
"2025-04-16T19:10:00.000Z","101.25","101.50","100.90","101.40","3,890,839"
"2025-04-16T19:15:00.000Z","101.39","101.52","101.07","101.11","2,906,831"
"2025-04-16T19:20:00.000Z","101.11","101.27","100.93","100.97","2,856,811"
"2025-04-16T19:25:00.000Z","100.97","101.07","100.67","101.00","3,486,246"
"2025-04-16T19:30:00.000Z","101.01","101.89","101.01","101.79","4,960,835"
"2025-04-16T19:35:00.000Z","101.80","102.28","101.76","102.20","4,203,321"
"2025-04-16T19:40:00.000Z","102.21","102.54","102.01","102.17","4,607,711"
"2025-04-16T19:45:00.000Z","102.17","102.92","102.15","102.78","5,324,040"
"2025-04-16T19:50:00.000Z","102.79","103.92","102.78","103.88","7,517,053"
"2025-04-16T19:55:00.000Z","103.89","104.55","103.40","104.50","10,739,042"
"2025-04-17T13:30:00.000Z","104.47","104.47","102.91","102.98","11,957,189"
"2025-04-17T13:35:00.000Z","102.98","103.40","102.71","102.84","4,605,660"
"2025-04-17T13:40:00.000Z","102.84","103.28","102.51","102.65","5,495,134"
"2025-04-17T13:45:00.000Z","102.65","102.85","102.03","102.84","5,737,183"
"2025-04-17T13:50:00.000Z","102.84","103.60","102.84","103.33","4,696,135"
"2025-04-17T13:55:00.000Z","103.34","103.47","102.70","102.92","3,466,321"
"2025-04-17T14:00:00.000Z","102.92","103.06","102.20","102.34","3,905,148"
"2025-04-17T14:05:00.000Z","102.34","102.53","101.85","102.11","4,520,885"
"2025-04-17T14:10:00.000Z","102.10","102.31","101.75","101.90","3,777,476"
"2025-04-17T14:15:00.000Z","101.89","102.08","101.65","101.75","3,082,019"
"2025-04-17T14:20:00.000Z","101.74","101.74","101.01","101.01","5,341,855"
"2025-04-17T14:25:00.000Z","101.01","101.02","100.48","100.50","6,138,597"
"2025-04-17T14:30:00.000Z","100.50","100.80","100.22","100.34","5,961,806"
"2025-04-17T14:35:00.000Z","100.34","100.65","100.12","100.55","4,356,393"
"2025-04-17T14:40:00.000Z","100.56","101.02","100.50","100.86","4,990,724"
"2025-04-17T14:45:00.000Z","100.86","101.08","100.77","100.89","3,323,010"
"2025-04-17T14:50:00.000Z","100.90","101.09","100.34","100.52","3,237,509"
"2025-04-17T14:55:00.000Z","100.51","100.54","100.12","100.14","3,495,988"
"2025-04-17T15:00:00.000Z","100.15","100.36","100.05","100.27","3,723,438"
"2025-04-17T15:05:00.000Z","100.27","101.23","100.19","100.87","4,575,738"
"2025-04-17T15:10:00.000Z","100.87","101.22","100.73","101.03","3,170,963"
"2025-04-17T15:15:00.000Z","101.02","101.33","100.85","101.27","2,844,827"
"2025-04-17T15:20:00.000Z","101.27","101.31","100.88","101.05","2,338,776"
"2025-04-17T15:25:00.000Z","101.05","101.08","100.29","100.40","3,223,303"
"2025-04-17T15:30:00.000Z","100.39","100.83","100.39","100.70","2,107,546"
"2025-04-17T15:35:00.000Z","100.70","101.05","100.51","100.86","2,503,914"
"2025-04-17T15:40:00.000Z","100.86","100.90","100.50","100.56","1,980,561"
"2025-04-17T15:45:00.000Z","100.57","100.67","100.25","100.31","2,546,555"
"2025-04-17T15:50:00.000Z","100.31","100.63","100.23","100.25","2,566,671"
"2025-04-17T15:55:00.000Z","100.25","100.44","100.25","100.27","1,627,154"
"2025-04-17T16:00:00.000Z","100.28","100.73","100.20","100.21","2,191,445"
"2025-04-17T16:05:00.000Z","100.21","101.25","100.16","101.10","4,646,843"
"2025-04-17T16:10:00.000Z","101.10","101.15","100.43","100.86","3,407,646"
"2025-04-17T16:15:00.000Z","100.85","101.23","100.65","101.22","2,543,463"
"2025-04-17T16:20:00.000Z","101.22","101.24","100.96","101.13","2,198,537"
"2025-04-17T16:25:00.000Z","101.13","101.40","101.10","101.23","2,387,826"
"2025-04-17T16:30:00.000Z","101.24","101.39","101.02","101.27","2,062,448"
"2025-04-17T16:35:00.000Z","101.27","101.71","101.25","101.35","2,572,150"
"2025-04-17T16:40:00.000Z","101.35","101.44","100.76","100.86","2,480,369"
"2025-04-17T16:45:00.000Z","100.86","101.30","100.75","101.28","1,764,239"
"2025-04-17T16:50:00.000Z","101.28","101.54","101.25","101.49","1,821,805"
"2025-04-17T16:55:00.000Z","101.49","101.71","101.44","101.55","1,431,774"
"2025-04-17T17:00:00.000Z","101.55","101.79","101.52","101.67","2,048,353"
"2025-04-17T17:05:00.000Z","101.67","101.84","101.45","101.50","1,837,379"
"2025-04-17T17:10:00.000Z","101.50","101.55","101.30","101.43","1,472,827"
"2025-04-17T17:15:00.000Z","101.44","101.58","101.14","101.22","1,686,098"
"2025-04-17T17:20:00.000Z","101.20","101.22","100.92","101.01","1,836,423"
"2025-04-17T17:25:00.000Z","101.00","101.13","100.82","100.83","1,792,486"
"2025-04-17T17:30:00.000Z","100.84","101.16","100.83","101.10","1,690,350"
"2025-04-17T17:35:00.000Z","101.11","101.28","101.07","101.22","1,385,367"
"2025-04-17T17:40:00.000Z","101.21","101.25","100.79","101.01","1,653,248"
"2025-04-17T17:45:00.000Z","101.00","101.44","100.98","101.21","2,186,911"
"2025-04-17T17:50:00.000Z","101.19","101.49","101.18","101.42","1,549,213"
"2025-04-17T17:55:00.000Z","101.41","101.72","101.38","101.48","2,047,355"
"2025-04-17T18:00:00.000Z","101.48","101.77","101.43","101.70","1,898,924"
"2025-04-17T18:05:00.000Z","101.71","101.98","101.66","101.90","2,192,633"
"2025-04-17T18:10:00.000Z","101.89","102.06","101.68","101.73","2,057,522"
"2025-04-17T18:15:00.000Z","101.73","102.07","101.69","102.05","1,756,606"
"2025-04-17T18:20:00.000Z","102.05","102.35","102.00","102.29","2,684,174"
"2025-04-17T18:25:00.000Z","102.29","102.38","102.10","102.16","2,011,928"
"2025-04-17T18:30:00.000Z","102.16","102.49","102.16","102.29","2,118,290"
"2025-04-17T18:35:00.000Z","102.28","102.40","102.16","102.26","1,573,364"
"2025-04-17T18:40:00.000Z","102.27","102.28","102.00","102.20","1,755,684"
"2025-04-17T18:45:00.000Z","102.20","102.32","101.77","101.82","2,290,924"
"2025-04-17T18:50:00.000Z","101.82","102.10","101.60","101.80","2,268,085"
"2025-04-17T18:55:00.000Z","101.80","101.84","101.42","101.42","1,847,051"
"2025-04-17T19:00:00.000Z","101.42","101.58","101.29","101.55","2,107,598"
"2025-04-17T19:05:00.000Z","101.54","101.82","101.47","101.59","2,048,332"
"2025-04-17T19:10:00.000Z","101.59","101.67","101.10","101.22","1,978,804"
"2025-04-17T19:15:00.000Z","101.21","101.36","101.12","101.25","1,877,434"
"2025-04-17T19:20:00.000Z","101.25","101.53","101.02","101.46","2,187,715"
"2025-04-17T19:25:00.000Z","101.45","101.51","101.17","101.22","1,760,079"
"2025-04-17T19:30:00.000Z","101.21","101.65","101.16","101.44","2,021,298"
"2025-04-17T19:35:00.000Z","101.45","101.70","101.40","101.47","1,694,792"
"2025-04-17T19:40:00.000Z","101.47","101.62","101.20","101.31","2,359,082"
"2025-04-17T19:45:00.000Z","101.32","101.40","100.84","100.98","2,773,537"
"2025-04-17T19:50:00.000Z","100.98","101.35","100.86","101.23","3,374,665"
"2025-04-17T19:55:00.000Z","101.22","101.65","101.12","101.42","7,659,928"
"2025-04-21T13:30:00.000Z","98.77","99.44","98.56","99.04","9,063,352"
"2025-04-21T13:35:00.000Z","99.03","99.28","97.47","98.15","8,246,566"
"2025-04-21T13:40:00.000Z","98.13","98.25","97.72","97.85","4,003,790"
"2025-04-21T13:45:00.000Z","97.86","98.19","97.26","98.05","5,609,722"
"2025-04-21T13:50:00.000Z","98.05","98.13","97.28","97.37","4,027,689"
"2025-04-21T13:55:00.000Z","97.36","97.49","96.80","96.84","5,688,951"
"2025-04-21T14:00:00.000Z","96.84","97.05","96.43","96.72","5,603,365"
"2025-04-21T14:05:00.000Z","96.72","96.86","96.36","96.44","3,674,149"
"2025-04-21T14:10:00.000Z","96.44","96.65","95.91","96.21","6,144,024"
"2025-04-21T14:15:00.000Z","96.20","96.31","95.74","96.00","4,656,613"
"2025-04-21T14:20:00.000Z","95.99","96.29","95.86","95.98","3,206,683"
"2025-04-21T14:25:00.000Z","95.98","96.16","95.57","95.83","4,530,174"
"2025-04-21T14:30:00.000Z","95.83","96.05","95.65","95.95","3,235,392"
"2025-04-21T14:35:00.000Z","95.95","96.40","95.95","96.38","3,327,756"
"2025-04-21T14:40:00.000Z","96.38","96.50","96.05","96.11","2,712,240"
"2025-04-21T14:45:00.000Z","96.11","96.34","95.90","95.98","2,380,852"
"2025-04-21T14:50:00.000Z","95.97","96.16","95.75","96.11","2,195,269"
"2025-04-21T14:55:00.000Z","96.10","96.42","96.08","96.36","2,258,534"
"2025-04-21T15:00:00.000Z","96.36","96.42","95.92","96.12","2,115,847"
"2025-04-21T15:05:00.000Z","96.13","96.39","96.07","96.35","2,079,680"
"2025-04-21T15:10:00.000Z","96.36","96.57","96.15","96.17","2,530,288"
"2025-04-21T15:15:00.000Z","96.17","96.42","96.09","96.35","1,733,142"
"2025-04-21T15:20:00.000Z","96.34","96.37","96.01","96.11","1,602,702"
"2025-04-21T15:25:00.000Z","96.11","96.12","95.77","95.89","1,898,527"
"2025-04-21T15:30:00.000Z","95.89","96.04","95.75","95.77","1,726,488"
"2025-04-21T15:35:00.000Z","95.76","96.00","95.75","95.94","1,596,458"
"2025-04-21T15:40:00.000Z","95.94","96.03","95.81","95.83","1,586,986"
"2025-04-21T15:45:00.000Z","95.83","95.98","95.74","95.95","1,960,748"
"2025-04-21T15:50:00.000Z","95.95","95.98","95.80","95.88","1,634,878"
"2025-04-21T15:55:00.000Z","95.87","96.03","95.81","95.84","1,525,365"
"2025-04-21T16:00:00.000Z","95.83","96.20","95.83","96.17","1,677,056"
"2025-04-21T16:05:00.000Z","96.16","96.24","96.06","96.20","1,540,477"
"2025-04-21T16:10:00.000Z","96.20","96.28","96.08","96.17","1,587,943"
"2025-04-21T16:15:00.000Z","96.17","96.28","95.92","95.97","1,538,080"
"2025-04-21T16:20:00.000Z","95.98","96.14","95.92","96.02","1,308,093"
"2025-04-21T16:25:00.000Z","96.02","96.06","95.76","95.80","1,468,122"
"2025-04-21T16:30:00.000Z","95.80","96.08","95.77","95.94","1,572,578"
"2025-04-21T16:35:00.000Z","95.94","96.18","95.89","96.14","1,235,258"
"2025-04-21T16:40:00.000Z","96.14","96.39","96.14","96.33","1,631,236"
"2025-04-21T16:45:00.000Z","96.33","96.38","96.03","96.06","1,745,280"
"2025-04-21T16:50:00.000Z","96.05","96.06","95.81","95.92","1,819,149"
"2025-04-21T16:55:00.000Z","95.92","95.92","95.68","95.71","1,875,641"
"2025-04-21T17:00:00.000Z","95.72","95.85","95.34","95.47","2,805,298"
"2025-04-21T17:05:00.000Z","95.44","95.50","95.17","95.17","2,388,800"
"2025-04-21T17:10:00.000Z","95.18","95.43","95.15","95.37","1,770,940"
"2025-04-21T17:15:00.000Z","95.37","95.48","95.25","95.41","1,216,915"
"2025-04-21T17:20:00.000Z","95.41","95.54","95.34","95.36","1,249,518"
"2025-04-21T17:25:00.000Z","95.36","95.47","95.19","95.37","1,484,386"
"2025-04-21T17:30:00.000Z","95.36","95.59","95.29","95.35","1,465,236"
"2025-04-21T17:35:00.000Z","95.36","95.41","95.09","95.09","1,591,158"
"2025-04-21T17:40:00.000Z","95.11","95.30","95.05","95.18","1,927,925"
"2025-04-21T17:45:00.000Z","95.17","95.28","95.07","95.08","1,149,386"
"2025-04-21T17:50:00.000Z","95.09","95.27","95.07","95.20","1,269,566"
"2025-04-21T17:55:00.000Z","95.19","95.22","95.07","95.17","1,118,215"
"2025-04-21T18:00:00.000Z","95.17","95.30","95.04","95.23","1,740,790"
"2025-04-21T18:05:00.000Z","95.22","95.48","95.13","95.44","1,558,137"
"2025-04-21T18:10:00.000Z","95.43","95.59","95.32","95.53","1,402,831"
"2025-04-21T18:15:00.000Z","95.53","95.68","95.48","95.55","1,373,672"
"2025-04-21T18:20:00.000Z","95.55","95.62","95.31","95.34","1,243,060"
"2025-04-21T18:25:00.000Z","95.34","95.62","95.28","95.59","1,236,100"
"2025-04-21T18:30:00.000Z","95.59","95.81","95.58","95.66","1,547,052"
"2025-04-21T18:35:00.000Z","95.66","95.78","95.58","95.62","1,380,950"
"2025-04-21T18:40:00.000Z","95.61","95.64","95.30","95.42","1,707,608"
"2025-04-21T18:45:00.000Z","95.42","95.55","95.16","95.29","1,806,644"
"2025-04-21T18:50:00.000Z","95.28","95.30","95.15","95.23","1,286,657"
"2025-04-21T18:55:00.000Z","95.23","95.39","95.19","95.30","1,167,420"
"2025-04-21T19:00:00.000Z","95.30","95.69","95.20","95.64","1,921,505"
"2025-04-21T19:05:00.000Z","95.64","95.83","95.62","95.63","2,255,364"
"2025-04-21T19:10:00.000Z","95.63","95.71","95.50","95.52","1,769,011"
"2025-04-21T19:15:00.000Z","95.52","95.71","95.50","95.67","1,801,681"
"2025-04-21T19:20:00.000Z","95.67","95.86","95.64","95.77","2,405,260"
"2025-04-21T19:25:00.000Z","95.77","95.85","95.46","95.60","2,032,364"
